3|Günsüz başlar gecem Uzanırken sana tükendi bu beden Yüreğim bir sürgün Varmaz yolum sana Ölümsüz dünyada ecel ol al beni Nefessiz zordayım zamansız bir mekânda Çıkmaz bir yoldayım amansız isyanda Ecelim ol benim koynunda sar beni Aşk ölüm yaz bana sonsuza al beni ah Bir vurgun bu sevda Günsüz başlar gecem Uzanırken sana tükendi bu beden Yüreğim bir sürgün Varmaz yolum sana Ölümsüz dünyada ecel ol al beni Nefessiz zordayım zamansız bir mekânda Çıkmaz bir yoldayım amansız isyanda Ecelim ol benim koynunda sar beni Aşk ölüm yaz bana sonsuza al beni ahYou might also like
3|Murat Alıp Doya Doya Gezmedim Bu Kara Yazıyı Kendim Yazmadım Alnıma Yazılmış Bu Kara Yazı Kader Böyleyimiş Ağlarım Bazı Gönül Ey Sebebim Ey Şu Gonca Gülleri Ben Dermedim Çifte Bülbülleri Konduramadım Kadir Kıymetimi Bildiremedim Alnıma Yazılmış Bu Kara Yazı Kader Böyleyimiş Ağlarım Bazı Gönül Ey Sebebim Ey Geceleri Uyku Girmez Gözüme Zalım Yastık Diken Oldu Gözüme Uyma Dedim Uydun Eller Sözüne Alnıma Yazılmış Bu Kara Yazı Kader Böyle İmiş Ağlarım Bazı Gönül Ey Sebebim EyYou might also like
3|Sen yanumda durmadun Bir halumi sormadun Gittuğun günden beri Hayal bile kurmadum Şimdi sevunsun eller Yaşayamam bilsunler Yari gören olursa Sebep oldun desunler Gözlerim seni arar Yüreğum sana yanar Gözlerim seni arar Yüreğum sana yanar Doktor fayda etmez ki Şu gönlüme yar yarar Sen yanumda durmadun Bir halumi sormadun Gittuğun günden beri Hayal bile kurmadum Şimdi sevunsun eller Yaşayamam bilsunler Yari gören olursa Sebep oldun desunler Sen yanumda durmadun Bir halumi sormadun Gittuğun günden beri Hayal bile kurmadum Şimdi sevunsun eller Yaşayamam bilsunlеr Yari gören olursa Sebep oldun desunler Sebep oldun desunlerYou might also like
3|Çekeceğim derdim nedir bilmeden Yüklediğin yükle yıkıldım kaldım aman Vereceksen akıl verme istemem Verme verme verme akıl verme Vereceksen huzur ver vereceksen huzur ver Azı karar çoğu zarar diyenler Niye çok alırlar hep az verirler Akla ikna olup aşkı üzenler Sanma bizden daha mutlu gezerler Verme verme verme akıl verme Vereceksen huzur ver vereceksen huzur ver Karı nereden bilsin zarardan dönen Döneceksen şimdi dön ben beklemem Kovulur mu gönül konduğu yerden Vereceksen akıl verme istemem Verme verme verme akıl verme Vereceksen huzur ver vereceksen huzur verYou might also like
3|Sen değilsin ömrümü cehennemde dağlayan Sen değilsin gördüğüm bir sözle aşk ağlayan Değişmez değil ama perperişan hayallerim Geçecek elbet aşkla serbi hayal saatlerim Hüsranım güzel ama çok fazla bu zevallerim Çektiğim intikam olsun Can özüm öpmek ister o mübarek ellerini Arşivlerden aradım kayıp resimlerini Yazacaklar alnıma aşkın isimlerini Çıkartan perişan olsun İkimiz de bilemedik kıymetini Aşk seni de beni de terk ediyor Üzgünüm öpemedim ellerini Sıkıca tutun yüreğim gidiyor Acıması insafı yok kaderin Aşkı oyuncak zannediyor Değişmez değil ama perperişan hayallerim Geçecek elbet aşkla serbi hayal saatlerim Hüsranım güzel ama çok fazla bu zevallerim Çektiğim intikam olsun You might also likeCan özüm öpmek ister o mübarek ellerini Arşivlerden aradım kayıp resimlerini Yazacaklar alnıma aşkın isimlerini Çıkartan perişan olsun İkimiz de bilemedik kıymetini Aşk seni de beni de terk ediyor Üzgünüm öpemedim ellerini Sıkıca tutun yüreğim gidiyor Acıması insafı yok kaderin Aşkı oyuncak zannediyor
3|Solumda bir acı senden yoksun Soluksuz kaldım köşelerde Yalnızım sanki yorgun İnan değildi sonsuz Bitti gitti seyrettik aşkı Sanmışım yolu yordamı bu Böyle yazılmadı ya da ben öyle kandım Şimdi tek başımayken kimin öyküsü bu Bu benim öyküm birazcık yaralı Kalbimin pek çok yeri yamalı Kan akar kanadımdan Düşer yere geri kalanım Eve dolandım evde yoksun Solumda bir acı senden yoksun Soluksuz kaldım köşelerde Yalnızım sanki yorgun İnan değildi sonsuz Bitti gitti seyrettik aşkı Sanmışım yolu yordamı bu You might also like  Böyle yazılmadı ya da ben öyle kandım Şimdi tek başımayken kimin öyküsü bu Bu benim öyküm birazcık yaralı Kalbimin pek çok yeri yamalı Kan akar kanadımdan Düşer yere yere kalanım Birazcık yaralı Yeri yamalı Akar kanadımdan Geri kalanım Yamalı yamalı
3|Ahlarımız kaldı yerde Zaman hiç durmaz Yollarımız varmaz şu kapıya Yorgunuz kıştan Tan yeri işte durur o güneş Hikayemiz kahır yazdan Yan Artık yok bir mevsimin yan Dön eski bahara inan Kalbinin ağrısını gör elâ gözlüm Dayan artık Yan Artık yok bir mevsimin yan Dön eski bahara inan Kalbinin ağrısını gör elâ gözlüm Dayan artık Yan Görmedim ki sende olanı Kalp unutturmaz Kitap yazmaz bende olanı Ses gelmez yardan Alış dostum yalnızlığına Güvendiğin eder candan You might also like  Yan Artık yok bir mevsimin yan Dön eski bahara inan Kalbinin ağrısını gör elâ gözlüm Dayan artık Yan Artık yok bir mevsimin yan Dön eski bahara inan Kalbinin ağrısını gör elâ gözlüm Dayan artık Yan
3|Hataların arşı aştı bardağım da taştı Hiç anlamadım Anlatamadım derdimi Nasıl bi telaştı bu kocaman hengamenin içinde Nereye kaçtı hevesin gözlerimin önünde Sormadım Soramadım hikayeni Kaç gece oldu içime bi sıkıntı doğdu Konduramadım ama çiçek böcek ne varsa hepsi soldu Olduramadım yok bir türlü yok tutturamadım Bir türlü sana yakıştıramadım Yüruyorum arkamda tozlu çerçeveler Bırakmadım tek bi iz ne senden ne eski benden Haberini aldım biri varmış eskilerden Duymak isterim son bi kez sеn giderken Günler gеçse de dünler geçmez Ne olur susturma beni Sen ve ihanetin buna dirayetim Güç olur kusturma beni Çünkü ne varsa sana dair unuttum Çünkü ne varsa bize dair kuruttumYou might also like
3|Ne kadar uzak kaldık senle Ne kadar böyle habersiz O benim dediğimiz günlerden bi haber Ne hallere gelmişiz Ben hâlâ kopamıyorum senden Ya da ters giden bi şeyler var Sen ağla ben silerim yaşını Hem de nerdeysen koşar bulur yanar yüreğim sana Korkma söyle ne zaman unuttuğunu Hatta yerimi kimlerle doldurduğunu Susma söyle yeter ki sesini duyayım bana yeter Bilsеm de şimdi nerde uyuduğunu Korkma söylе ne zaman unuttuğunu Hatta yerimi kimlerle doldurduğunu Susma söyle yeter ki sesini duyayım bana yeter Bilsem de şimdi nerde uyuduğunu Ne bahar uzak kaldık senle Ne de kış şimdi nerdesin Ya gelirse sana bi benden bi haber Ne hâlde bu der misin You might also like  Ben hâlâ kopamıyorum senden Ya da ters giden bi şeyler var Sen ağla ben silerim yaşını Hem de nerdeysen koşar bulur yanar yüreğim sana Korkma söyle ne zaman unuttuğunu Hatta yerimi kimlerle doldurduğunu Susma söyle yeter ki sesini duyayım bana yeter Bilsem de şimdi nerde uyuduğunu Korkma söyle ne zaman unuttuğunu Hatta yerimi kimlerle doldurduğunu Susma söyle yeter ki sesini duyayım bana yeter Bilsem de şimdi nerde uyuduğunu
3|Söyle söyle derdin kime Benim için ağlamışsın niye Kör olsun gözlerim sevdim diye Bir tek bana mı taştan yüreğin Bu koca dünyada niye ben öleyim Sorma beni iyiyim iyiyim Bir karanlık kuyunun dibiyim Dur anlatma çok ağlatma Zaten yürüyen ölünün biriyim Ben kalbimin içine kazıdım aşkını Sustuğun o günden bir başka şaşkınım Bıktım oyunlardan takatim sonlarda Dizlerim tutmuyor sen geçen yollardaYou might also like
3|Neler neler geldi başıma geçer sandım Nerelerde aradım bilsen unuttuğum o kokunu Kimler kimler sardı yaramı sen sandım Ne istedin benden Çıkamıyorum evden Her gece ölümlerden dönüyorum Son isteğim senden beni kaldır yerden İlk defa kendimden korkuyorum Yokluğuna yürüdüm ve uzaktan mezarıma baktım Yokluğuna dayanabilirim derken kеndimi yaktım Yokluğuna takılıp yürüdüğün o sokakları bastım Yokluğuna sarılıp bu gece sana yaralarımı açtım Üzülme yoksun diyе yanımda seni sensiz sevsem de olur Çekemediğin günahlarını omuzlarıma koysan da olur Üzülme yoksun diye ama ben bir gün iyileşirim diye korkuyorum Sarma yaralarımı yeter ki gel razıyım yine kanatsan da olurYou might also like
3|Her ne dersem dilimden Eğer seni incitirse bu kalp İnan sökerm yerinden Anlamıyorsun gönül derdinden Neler çektim elinden Kaç kere kırdın kaç kere üzdün Beni perişan ettin sen Yine de ah etmedim yine de ah etmedim Sadece sevdim sadece sevdim ben Kıymaz sana kalpten bu yürek Her ne dersem dilimden Senin için atmazsa bu kalp Söküp atarım yerinden Anlamıyorsun gönül derdinden Neler çektim elinden Kaç kere kırdın kaç kere üzdün Beni perişan ettin sen Yine de ah etmedim yine de ah etmedim Sadece sevdim sadece sevdim benYou might also like
3|Gidince anlıyorum herşeyini özlüyorum Tenin benim gibi kokunu içime istiyorum Öpünce anlıyorum ben seninle yaşıyorum Gün birden beri kaç kere vuruluyorum Birden bire hayatının tümü oldun Gecelerine gün gibi doğdun Gidersen bir gün biri üzülür çok Hayatının tümü oldun Gecelerine gün gibi doğdun Gidersen bir gün biri kırılır çok Adı lazım değil baş harfi ben Festival gibisin katılmak istiyorum Önlerden yer kapıp Gözünü kalbime bekliyorum Asaletinin bedeli Çok kölen var belli biri Hem biraz deli azdan çok da serseri Adı lazım değil baş harfi ben You might also like  Birden bire hayatının tümü oldun Gecelerine gün gibi doğdun Gidersen bir gün biri üzülür çok Hayatının tümü oldun Gecelerine gün gibi doğdun Gidersen bir gün biri kırılır çok Adı lazım değil baş harfi ben Birden bire hayatının tümü oldun Gecelerine gün gibi doğdun Gidersen bir gün biri üzülür çok Hayatının tümü oldun Gecelerine gün gibi doğdun Gidersen bir gün biri kırılır çok Adı lazım değil baş harfi ben Hayatının tümü oldun Adı lazım değil baş harfi ben Adı lazım değil baş harfi ben Adı lazım değil baş harfi ben Adı lazım değil baş harfi ben
3|Külleri savuruyorsa Günlerin onsuz geçiyorsa Dert yazılır gecene Şimdi her yer yol gidene Sözlerin bazen bitiyorsa Bir resim ol bilene Aşkı hoş gör sen yine de Dönme hiç dönme Bu sefer son geri gelme Söyle hiç gücenme Sevemezsin beni sen de Dönme hiç dönme Bu sefer son gеri gelme Söyle hiç gücеnme Sevemezsin beni sen de Kendine güveniyorsa Külleri savuruyorsa Günlerin onsuz geçiyorsa Dert yazılır gecene Şimdi her yer yol gidene Sözlerin bazen bitiyorsa Bir resim ol bilene Aşkı hoş gör sen yine de You might also likeDönme hiç dönme Bu sefer son geri gelme Söyle hiç gücenme Sevemezsin beni sen de Dönme hiç dönme Bu sefer son geri gelme Söyle hiç gücenme Sevemezsin beni sen de
3|Seni görmezsem karşımda karanlık bir dünya var Sanki günler zindan gibi dolanır etrafımda Sanki yalnızım sevenim yok değerim yok yanında Unut eski günleri geçmişte kalsın Bırak şu yalan dünyadan bizi ölüm ayırsın Yalnız beni beni sev kimseyi sevme Kimseye gitme Sakın beni kandırma utandırma Beni aldatmaYou might also like
3|Basim döner hayalinle Canim senin ruhum senin Sensiz ben beni neyleyim Unutmadim unutsanda Yaram derin cok beterim Ah anlatmadim soranlara Seni kendimden gizledim Ayrilamam ellerinden Ayrilamam gözlerinden Ayrilamam gül yüzünden atma beni Kalbim yanar hasretinle Basim döner hayalinle Canim senin  ömrüm senin Sensiz ben beni neyleyim Unutmadim unutsanda Yaram derin cok beterim Ah anlatmadim soranlara Seni kendimden gizledim Ayrilamam ellerinden Ayrilamam gözlerinden Ayrilamam gül yüzünden atma beniYou might also like
3|O limana söyleyin gemileri yaktım Silmişsin yazılanı dinmişti acılarım Ah olsaydı şimdiki aklım Güneşi söndürdüm geceyi yaktım O limana söyleyin gemileri yaktım Silmişsin yazılanı dinmişti acılarım Ah olsaydı şimdiki aklım Beni zorluyorlar yapacağım son bir olay Bu mu doğru olan Şeytanı kolluyorlar Girdim zorlu yola biraz toydum ama Dibin dibindeyim ama keyfim on numara Beni yargılama bakma ardına da Nefes aldım ama bu şehir dardı bana Sana sardım ama gelme yardıma da Ziyanı yok hayalin kârdı bana Söyle sen misin acıma deva O nasıl işve o nasıl eda Bir gülüşüm var acıma gel al Bir de canım var başıma bela You might also like  Güneşi söndürdüm geceyi yaktım O limana söyleyin gemileri yaktım Silmişsin yazılanı dinmişti acılarım Ah olsaydı şimdiki aklım Güneşi söndürdüm geceyi yaktım O limana söyleyin gemileri yaktım Silmişsin yazılanı dinmişti acılarım Ah olsaydı şimdiki aklım Söylе sen misin acıma deva O nasıl işve o nasıl еda Bir gülüşüm var acıma gel al Bir de canım var başıma bela Güneşi söndürdüm geceyi yaktım O limana söyleyin gemileri yaktım Silmişsin yazılanı dinmişti acılarım Ah olsaydı şimdiki aklım Güneşi söndürdüm geceyi yaktım O limana söyleyin gemileri yaktım Silmişsin yazılanı dinmişti acılarım Ah olsaydı şimdiki aklım
3|Uzaklara gidiyormuşum farz et Bazen olmaz başaramaz İki aşk aynı bedende yaşayamaz Ben affettim sen de affet Hayat kısa aşkını bana helal et Bir yolcuya dur denilmez Kalbin kalbimde kaderime emanet Ah yaralım yaralım Kalbi baştan karalım Sana kıymam adamım Kalbinden yamalım Ah yanıla yakıla Geldik baştan sonuna Bizi yazmaz adamım Kaderden sayalım Bir daha kanmaz Ah hiç inanmaz Bir daha çarpmaz uçamaz Kırıldı kanadım You might also likeBir daha kanmaz Ah hiç inanmaz Bir daha olmaz yapamaz Yenildi inadım Ben affettim sen de affet Hayat kısa aşkını bana helal et Bir yolcuya dur denilmez Kalbin kalbimde kaderime emanet Ah yaralım yaralım Kalbi baştan karalım Sana kıymam adamım Kalbinden yamalım Ah yanıla yakıla Geldik baştan sonuna Bizi yazmaz adamım Kaderden sayalım Bir daha kanmaz Ah hiç inanmaz Bir daha çarpmaz uçamaz Kırıldı kanadım Bir daha kanmaz Ah hiç inanmaz Bir daha olmaz yapamaz Yenildi inadım Ben affettim sen de affet Hayat kısa aşkını bana helal et
3|1 ContributorYorgun LyricsDüse Kalka Ciktim Ben Bu Yokusu Yalvardim Benimle Gelen Olmadi Kac Kere Yikilip Düstüm Yerlere Yalvardim Elimden Tutan Olmadi Söylenecek Gibi Degil Dostlarim Bu Yüzden Suskunum Bu Yüzden Durgun Neler Cektim Neler Neler Dostlarim Bu Yüzden Mutsuzum Bu Yüzden Yorgun Yorgun Yorgunum Yorgun Yorgun Yeter Artik Diye Diye Inledim Haykirdim Sesimi Duyan Olmadi Yillarca Aciyla Dertle Savastim Halim Nedir Diye Soran Olmadi Söylenecek Gibi Degil Dostlarim Bu Yüzden Suskunum Bu Yüzden Durgun Neler Cektim Neler Neler Dostlarim Bu Yüzden Mutsuzum Bu Yüzden Yorgun Yorgun Yogunum Yorgun YorgunYou might also like
3|Dillerimi Hâkim Bey bağlasan durmaz Gelsin jandarma polis karakoldan Fikrim firarda mapusa sığmaz eyvah Sussan olmuyor Şikâyetim var cümle yasaktan Dillerimi Hâkim Bey bağlasan durmaz Gelsin jandarma polis karakoldan Fikrim firarda mapusa sığmaz eyvah Mapusa sığmaz eyvah Gün olur yerle yeksan olurum Gün olur şahım devri devranda Kanun üstüne kanun yapsalar Söz uçar yazı iki cihanda eyvah İki cihanda eyvah Sussan olmuyor susmasan olmaz Dil dursa Hâkim Bey tende can durmaz Yazsan olmuyor yazmasan olmaz Kaleme tedbir koma tek durmaz You might also like  Şikâyetim var cümle yasaktan Dillerimi Hâkim Bey bağlasan durmaz Gelsin jandarma polis karakoldan Fikrim firarda mapusa sığmaz eyvah Mapusa sığmaz eyvah Gün olur yerle yeksan olurum Gün olur şahım devri devranda Kanun üstüne kanun yapsalar Söz uçar yazı iki cihanda eyvah İki cihanda eyvah Sussan olmuyor susmasan olmaz Dil dursa Hâkim Bey tende can durmaz Yazsan olmuyor yazmasan olmaz Kaleme tedbir koma tek durmaz Şikâyetim var cümle yasaktan Dillerimi Hâkim Bey bağlasan durmaz Gelsin jandarma polis karakoldan Fikrim firarda mapusa sığmaz eyvah Sussan olmuyor
3|Kechirgin meni  Kechir ranjitdim seni Yana o‘sha kun kabi Qo‘llarimdan tut meni Bağışla beni Bağışla kırdım seni Yine ilk günkü gibi Tut ellerimi sar beni Minxato o‘tar kimdan Unutmoq qiyin balki G‘ururdan kim g‘olib ayt Yana sen yonimga qayt Ne fark eder hata kimde Unut gitsin dön geri Gururdan kim galip ki Hoş gör sen şu kalbimi Nakarat Birlikte Yaşanan anların hatrına Uzatma yazık olur bu aşka Gün gelir erişir çaresiz Zarar ziyandan geçemeyiz Yaşanan anların hatrına Uzatma yazık olur bu aşka Gün gelir erişir çaresiz Zarar ziyandan geçemeyiz You might also like  Bağışla beni  Bağışla üzdüm seni Yine sevdiğin gibi Dokun bana öp beni Kechirgin meni Kechir ranjitdim seni Yana o‘sha kun kabi Bag‘ringga bosgin meni Ne fark еder hata kimde Unut gitsin dön geri Gururdan kim galip ki Hoş gör sеn şu kalbimi Minxato o‘tar kimdan Unutmoq qiyin balki G‘ururdan kim g‘olib ayt Yana sen yonimga qayt Yaşanan anların hatrına Uzatma yazık olur bu aşka Gün gelir erişir çaresiz Zarar ziyandan geçemeyiz Yaşanan anların hatrına Uzatma yazık olur bu aşka Gün gelir erişir çaresiz Zarar ziyandan geçemeyiz Yaşanan anların hatrına Uzatma yazık olur bu aşka Gün gelir erişir çaresiz Zarar ziyandan geçemeyiz
